source,symbol,link,date,title,content
이데일리,067160,/news/news_read.nhn?article_id=0004007800&office_id=018&mode=search&query=아프리카TV&page=1,2018-01-09 09:57,"아프리카TV, 중국어 초보 교육방송 진행","[이데일리 김유성 기자] 아프리카TV(067160)는 매주 화요일 오후 9시 30분부터 중국어 왕초보를 위한 교육 방송을 진행한다고 밝혔다. 지난 2일 첫 방송을 시작한 BJ 페이(배정현)는 최근 발간한 ‘페이의 적재적소 중국어’ 교재를 가지고 네이티브의 리얼한 중국어 표현들을 가르친다. 신간 도서 ‘페이의 적재적소 중국어’는 인사와 안부, 감정과 상태, 대화와 호응, 연애와 결혼, 외모와 성격, 식사와 음주, 여행과 숙박, 쇼핑과 여가, 핸드폰과 인터넷 등 총 10가지 주제로 이루어져 있다. 하루 10문장이면 4주만에 책을 독파할 수 있도록 5글자 내외의 중국어 200문장으로 구성했다. ‘페이의 적재적소 중국어’ 책의 저자 아프리카TV BJ 페이는 책만으로는 알 수 없는 중국어 발음과 성조를 상세하게 가르치고자 아프리카TV에서 강의를 진행한다. 시청자는 어렵기로 소문난 중국어 발음과 성조를 인터넷 방송에서 들을 수 있고, 실시간 질문 답변을 통해 책 한 권으로 학습이 가능하다. BJ 페이는 이전에도 ‘페이의 명쾌한 중국어’, ‘페이의 마성의 중국어’, ‘아프리카TV로 배우는 중국어다’, ‘쿠키런 어린이 중국어’ 등을 집필한 바 있다. 현재 한국직업방송 ‘취업을 부탁해’ 프로그램 속 한 코너인 ‘차이나코드’에서 면접용 중국어와 중국 문화를 고정으로 가르치고 있으며, 아프리카TV BJ로 4년째 활동 중인 현직 중국어 강사다. BJ 페이"
이데일리,067160,/news/news_read.nhn?article_id=0004162430&office_id=018&mode=search&query=아프리카TV&page=1,2018-07-31 14:53,"[특징주]13%대 급락하는 아프리카TV, 왜?","[이데일리 윤종성 기자] 아프리카TV(067160)가 호실적을 발표하고도 급락하고 있다. 실적 발표후 차익실현 매물이 대거 나온 데다, 미국 넷플릭스 등 해외 미디어산업의 성장 정체에 따른 위기감이 투심에 영향을 주고 있다는 분석이다. 31일 2시45분 현재 코스닥시장에서 아프리카TV는 전일대비 6450원(-13.44%) 하락한 4만1600원에 거래되고 있다. 아프리카TV는 이날 공시를 통해 2분기(연결기준) 매출액과 영업이익이 각각 289억5300만원, 61억2600만원으로 잠정집계됐다고 밝혔다. 지난해 같은 기간과 비교하면 각각 28.4%, 43% 증가한 수치다. 2분기 영업이익은 시장 컨센서스(64억원)를 다소 밑돌았지만, 악화된 미디어 환경을 감안하면 선방한 실적이라는 평가다. 하지만 이날 아프리카TV의 주가는 장초반부터 약세를 보이더니, 오후 들어선 두자릿수대 하락률을 보이고 있다. 이날 유가증권시장과 코스닥시장을 통털어 가장 큰폭의 하락세다. 아프리카TV의 주가 급락은 실적 발표와 함께 차익을 실현하려는 매물이 쏟아져 나온데 따른 것으로 파악된다. 이상헌 하이투자증권 연구원은 “주가 하락의 특별한 이유는 감지되지 않는다”면서 “실적이 발표된 후 차익을 실현하려는 매물이 몰린 것으로 보인다”고 말했다. 이와 함께 넷플릭스를 위시로 한 미디어산업 전반의 성장 정체에 대한 우려의 목소리가 커진 것도 투심에 영향을 미쳤다는 분석이다. 앞서 넷플릭스는 2분기 실적을 발표하면서 해외 가입자는 447만명 늘었고, 미국 내 가입자 수는 67만명 증가했다고 밝혔다. 이는 자체 예상치인 500만명과 120만명을 크게 밑도는 수준이다. 김한경 이베스트투자증권 연구원은 “미국 넷플릭스의 2분기 가입자수 성장세가 기대에 못미치면서 주가도 큰 폭으로 하락하고 있다”면서 “넷플릭스 발표후 미디어산업의 성장성에 의구심이 생기면서 글로벌 주식시장에서 관련 주식들의 하락세가 두드러지는 모습”이라고 설명했다. 그는 또 “이날 아프리카TV의 주가 하락도 이와 무관치 않아 보인다”고 덧붙였다."
머니투데이,067160,/news/news_read.nhn?article_id=0003734622&office_id=008&mode=search&query=아프리카TV&page=1,2016-08-31 08:53,"아프리카TV, 방송 패러다임 변화의 최대 수혜..동영상 광고매출&uarr;-IBK","[머니투데이 최석환 기자] IBK투자증권은 31일 아프리카TV에 대해 개인 방송 확대 등 방송 패러다임 변화의 최대 수혜주라며 투자의견 매수와 목표주가 3만7000원을 제시했다. 김한경 연구원은 ""스마트폰 대중화와 스낵컬쳐의 확산으로 모바일 동영상 콘텐츠 수요가 급격하게 증가하고 있어 관련 광고 매출 성장이 기대된다""며 ""아프리카TV 역시 조만간 모바일 프리롤 광고를 도입할 예정이며, 이외에도 이용자와의 소통을 매개로 한 콘텐츠 광고 도입 등 새로운 성장 동력을 갖출 것""이라고 전망했다. textlinktopstart textlinktopend textlinkstart"
전자신문,067160,/news/news_read.nhn?article_id=0002543428&office_id=030&mode=search&query=아프리카TV&page=1,2016-10-31 13:36,"[로봇뉴스]아프리카TV, &quot;뿌리깊은 나무 바람&hellip;&quot; 매수(유지)-유안타증권","유안타증권에서 31일 아프리카TV(067160)에 대해 ""뿌리깊은 나무 바람에 아니뮐세""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 45,000원을 내놓았다. 유안타증권 이창영 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 유안타증권의 직전 매매의견을 그대로 유지하는 것이고 올해 초반의 시장컨센서스와 비교해 볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 77.5%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
한국경제,067160,/news/news_read.nhn?article_id=0003586955&office_id=015&mode=search&query=아프리카TV&page=1,2016-04-29 07:37,"아프리카TV, 본격적인 성장 구간 진입&hellip;목표가&uarr;-한국","[ 한민수 기자  ] 한국투자증권은 29일 아프리카TV에 대해 본격적인 성장 구간에 진입할 것으로 예상된다며 목표주가를 기존 3만5000원에서 4만2000원으로 올렸다. 투자의견은 '매수'를 유지했다. 한상웅 연구원은 ""1분기 실적은 시장 기대치를 크게 웃도는 분기 사상 최대를 기록했다""며 ""월간순이용자(MUV)가 전년동기 대비 소폭 감소했지만, 가입자당평균매출(ARPU) 증가세가 지속돼 외형 성장을 이끌었다""고 말했다. ARPU의 증가는 가속화될 것이란 판단이다. 1분기 ARPU는 전년동기 대비 23.9% 늘어나는 등 분기마다 20~30% 증가하고 있다. 특히 별풍선 퀵뷰 등 유료 아이템 매출이 늘어나고 있다는 점을 긍정적으로 봤다. 한 연구원은 ""아프리카TV는 최근 모바일 LTE 접속에 대해 프리롤 광고를 시작했다""며 ""유료 아이템 이용률이 꾸준히 늘어나는 가운데 광고 부문도 동시에 성장할 것""이라고 전망했다. 한민수 한경닷컴 기자"
머니투데이,067160,/news/news_read.nhn?article_id=0004045139&office_id=008&mode=search&query=아프리카TV&page=1,2018-04-30 10:40,"아프리카TV, 1Q 영업익 60억&hellip; 전년比 28%&uarr;","[머니투데이 서진욱 기자] 아프리카TV가 지난 1분기 영업이익 60억원을 기록, 전년 동기 대비 28% 증가했다고 30일 밝혔다. 매출은 279억원, 순이익은 57억원이다. 전년 동기보다 각각 30%, 59% 늘었다. 아프리카TV는 이스포츠 사업 확장을 통해 지속적인 실적 성장을 이어나갈 방침이다. 이달 초 SBS와 이스포츠 공동 사업을 위한 합작법인을 설립하기로 합의했고, '배틀그라운드' PUBG 리그(APL) 흥행에 성공하며 성장 발판을 마련했다. 정찬용 아프리카TV 부사장은 ""올 1분기에는 APL은 물론, 철권리그, 카트라이더 BJ 멸망전 시즌1, 고인물 게임 대전 등 게임 생태계 강화를 위한 오리지널 콘텐츠 제작에 힘썼다""며 ""향후 스포츠, 엔터테인먼트 분야로 오리지널 콘텐츠 제작을 확장하고, 케이블TV 권역 확대 및 IPTV 진출도 가속화할 예정""이라고 말했다."
파이낸셜뉴스,067160,/news/news_read.nhn?article_id=0003945551&office_id=014&mode=search&query=아프리카TV&page=1,2018-01-17 10:36,"아프리카TV 프로게임단 '프릭스', 5억원 투자 유치","프로게임단 최초로 전문VC 투자  아프리카TV의 프로게임단 '아프리카 프릭스'가 국내 프로게임단 최초로 전문 벤처캐피털(VC)의 투자를 유치했다. 아프리카TV는 17일 '프릭스'가 센트럴투자파트너스로부터 5억원의 투자를 유치했다고 밝혔다. '프릭스'는 지난 2015년 12월 리그오브레전드(LoL) 팀을 창단해 2016년 LoL 챔피언스 코리아 스프링 시즌부터 활동을 시작했다. 지난해에는 '마린' 장경환, '쿠로' 이서행 등 유력 선수를 영입하는 등 적극적인 투자에 나섰다.       아프리카TV의 프로게임단 '아프리카 프릭스'가 벤처캐피털인 센트럴투자파트너스로부터 5억원의 투자를 유치했다.    이번 투자 유치로 프릭스는 최근 국내외 확대되는 e스포츠 시장에서 더욱 입지를 다질 수 있을 것으로 기대하고 있다. LoL에 이어 배틀그라운드 등 신규 종목 팀 창단에도 힘을 쏟을 예정이다. 센트럴투자파트너스 박영찬 이사는 ""매년 폭발적으로 성장하고 있는 e스포츠 시장에서 아프리카 프릭스는 모기업인 아프리카TV의 강력한 플랫폼과 시너지를 내면서 장기적 성장 가능성이 높다고 판단했다""고 투자 배경을 밝혔다."
디지털타임스,067160,/news/news_read.nhn?article_id=0002344016&office_id=029&mode=search&query=아프리카TV&page=1,2016-05-17 12:06,"제9회 NS홈쇼핑, 우리먹거리 요리축제, 19일 아프리카TV로 실시간 방송","NS홈쇼핑은 오는 19일 서울 양재동 aT센터에서 열리는 '제9회 NS홈쇼핑 우리먹거리 요리축제'를 아프리카TV를 통해 생중계한다고 밝혔다. 회사는 'NS컬쳐스테이지'를 운영하며, 다양한 연령대의 눈높이에 맞는 오락과 건강정보를 제공하기 위해 '허미노' '잡솨' '요리왕비룡' '왕쥬' 등 아프리카TV 인기 먹방 스타 BJ 4인방이 진행하는 'NS수상한 먹방'을 기획했다. BJ들은 직접 요리축제 현장 곳곳을 체험하며 현장 상황을 전할 예정이다. 해외 먹거리를 자주 소비하는 20~30대 고객들에게 먹방 콘셉트로 현장을 중계하고, 우리 먹거리의 우수성과 건강정보를 알릴 계획이다. 방송은 이날 오후 12시부터 16시 30분까지 공개방송 형식으로 진행된다. 군인 콘셉트로 먹방과 쿡방을 진행하는 것으로 유명한 요리왕비룡과 '먹방여신'으로 인기인 왕쥬는 자취생과 요리 초보자들도 쉽게 만들 수 있는 해물떡볶이와 각종 야채 튀김 요리를 선보인다. '먹벤져스'로 유명한 허미노와 잡솨는 싱싱한 전복과 참게, 국내산 닭을 활용한 여수삼합과 참게닭곰탕을 실시간으로 요리하며 생중계 먹방을 선보인다. BJ들은 공개방송이 진행되지 않는 시간에는 요리축제 현장에서 인터넷방송을 진행한다."
한국경제TV,067160,/news/news_read.nhn?article_id=0000605894&office_id=215&mode=search&query=아프리카TV&page=1,2018-02-26 12:12,"아프리카TV, 전일 대비 약 -3% 하락한 25,850원","[한국경제TV 라이온봇 기자] 아프리카TV는 2월 26일 12시 12분 전일 대비 약 -3% 하락한 25,850원에 거래되고 있다. 아프리카TV는 코스닥 상장 기업으로 소프트웨어 업종에 속해 있다. 시가총액은 3,024억원으로 코스닥 상장기업 중 198위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 아프리카TV의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 34.76%의 상승폭을 기록했다. 최근 1개월 수익률 또한 31.45% 상승하며 굉장히 좋은 모멘텀을 보이고 있다. 아프리카TV 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 2] 투자 점수 진단 아프리카TV는 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 94점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는  전체 시장 내 110위를 기록하며 상위 5.67%에 위치했다. 업종별로는 54위를 기록하며 상위 9.35%에 위치했다. 그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 92점으로 두번째로 높은 점수를 기록했다. 영업이익률은 전체 시장 내 155위를 기록하며 상위 7.89%에 위치했다. 업종별로는 61위를 기록하며 상위 10.31%에 위치했다. 그러나 PBR이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 아프리카TV의 종목 종합 스코어는 70점을 기록했다. 이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.판커신 나쁜손 ""인정 못해""…中누리꾼 최민정 SNS에 악플테러'원조 청순女' 강수지 성형고백…'자연 미인 아니었나?'이윤택 기자회견 리허설, 짜고치기 고스톱?""법적 대응한다더니..."" 송하늘 조민기 성추행 폭로 '반전'왁스, 절친 홍석천 사생활 폭로? ""클럽 가면 사라진다"""
파이낸셜뉴스,067160,/news/news_read.nhn?article_id=0003674033&office_id=014&mode=search&query=아프리카TV&page=1,2016-07-07 09:09,"교보증권, '아프리카TV' 2&middot;4분기도 어닝 서프라이즈 기록할 것","교보증권은 7일 아프리카TV에 대해 “1·4분기에 이어 2·4분기에도 어닝서프라이즈(시장 예상치를 훨씬 뛰어넘는 깜짝 실적)를 기록할 것”이라며 투자의견 ‘매수’와 목표주가 3만6000원을 유지했다. 김갑호 교보증권 연구원은 “2·4분기 광고 매출이 큰 폭으로 늘었고 아이템 매출이 꾸준한 상태에서 광고수익이 상승했기 때문에 분기 최대실적을 기록했던 1·4분기보다도 실적이 증가했을 것으로 추정한다”고 설명했다. 김 연구원이 전망하는 매출액과 영업이익은 각각 전년대비 20.2%, 91.7% 오른 756억원, 146억원이다. 그는 “올해는 비로그인 유저가 충분히 이탈했기 때문에 MUV(월간 순 방문자)증가세와 실적증가가 동반되는 모습을 보여줄 것”이라고 덧붙였다. 한편 추가적인 실적 증가 요인도 풍부하다는 게 그의 생각이다. 김 연구원은 “모바일 LTE 광고가 상반기에 시작해 아직 관련 광고수익이 눈에 띌 정도로 올라오진 않았으나, PC대비 모바일 페이지뷰가 4~5배 많기 때문에 광고가 지속 삽입될 가능성 높다”며 “유로2016, 리우올림픽 등 짝수해 스포츠 이벤트도 풍부하다”고 설명했다."
